Symbol,alpha,sys_alpha_mkt,sys_alpha_mom,sys_alpha_vol,sys_alpha_qual,hedge_ratio,shedge_ratio,B_Mkt_Delta,R2_Hedge_3mo,div_yld_use,fwd_div_yld,exp_fwd_div_yld,RSI_7,RSI_21,Close,ADV_20,Dollar_ADV_20,Maxdrawdown_6mo,Maxdrawup_6mo,Returns_10,Returns_42,Returns_1yr,STD_10,STD_42,STD_1yr,R2_Mkt_3mo,R2_Mom_3mo,R2_Vol_3mo,R2_Qual_3mo,R2_multi_ols_3mo,Maxdrawdown_2yr,Maxdrawup_2yr,beta_mkt,last_dvd
CLM,0.030237106278233443,0.0031288279196535103,0.0004486397417869214,-0.003754605688096197,-0.001121867373997297,-1.179950482348587,-0.8428962334266465,7.479012195977357,0.1226616617550114,0.17727368513836297,0.10716842163716866,0.10716842163716866,66.27587453834806,50.22520085369749,7.789999961853027,1494925.0,11645465.692973137,-0.15326085615698892,0.07894739449102484,0.056987799567935,-0.0346963746666275,-0.4552447651783767,0.0129701849115214,0.0119159425784732,0.0247984990772027,0.167021068899122,0.0176717478391306,0.1267836167207308,0.1955884214636956,0.2307651384586324,-0.5010366512125735,-0.36420182173540383,0.4810683630492626,0.123
CRF,0.029244070814076054,0.003123196719155221,0.000536543112277568,-0.002796896472357046,-0.001225950746316505,-1.3438929111662343,-0.9276675722991268,7.719125947221186,0.1681499288973238,0.17778647163273759,0.10749147712862468,0.10749147712862467,66.3547120733237,49.205466520336685,7.389999866485596,786030.0,5808761.595053673,-0.16497180249179466,0.0694645484331311,0.0587392329930869,-0.0561941330150359,-0.4702508983851456,0.013867835987125,0.0120241565333455,0.0246116774342905,0.2183398089599736,0.0309242746933354,0.1614517378483105,0.2509539942082573,0.2814732776309201,-0.5116607750036226,-0.37455826006665605,0.5654323753829443,0.117
JEPQ,0.016847869732136672,0.00438079548471198,-0.0008179861004289839,-0.0032685641476897995,0.00024098279755830978,-4.428177746564749,-2.46185787453325,0.5010366641128503,0.7738772137168477,0.13209547525637108,0.06909880214952986,0.08192514941151378,82.75746295192175,64.7849525263711,45.09000015258789,1209610.0,54541315.08457184,0.0,0.12024845099597248,0.0365517276456985,0.040138448436291,,0.0048458609777328,0.0084940117879788,,0.7723926247583488,0.2199148352709535,0.5284886434864837,0.7349136437724777,0.7986230915833977,,,0.5196391191074904,0.433
JEPI,-0.005067697712961523,-0.002300401429833659,-0.0015488956825723866,-0.013314673922784242,0.00024547466141109227,-3.990291440089371,-3.495823401351774,6.6768749782306775,0.4351801942935286,0.11096886766786872,0.053407693898063185,0.0686153866307573,74.35031505566208,55.976521856569065,54.59999847412109,4808400.0,262538632.66296384,-0.0383938068341535,0.07311315502972837,0.0394060487897827,-0.0156842027661129,-0.1136363664512229,0.0062314552131326,0.0071823889297835,0.0094312236530407,0.7072964242110125,0.5609718787552849,0.8130385729491889,0.6361525374895277,0.8436698169765078,-0.18238789261789567,-0.08757835132620329,0.551392942727228,0.411
TMF,-0.02085669838416496,0.03629459567285661,-1.162203045873651e-06,1.8786398793874242e-06,-4.7795356890861696e-09,-1.0294145415481828,-1.0294145415481828,2.6003920160929503,0.9951560033937654,0.005765765562584608,0.0026126124500676882,0.0026126124500676865,59.01986290927178,53.28475436772239,8.880000114440918,29976115.0,266187904.6304941,-0.13196475935523777,0.414012709835867,-0.0252469320421706,-0.047210256951795,-0.5420319549271568,0.0329317274195384,0.0353662761855451,0.0381774011995059,0.9971922081753404,0.0836217429572767,0.0015311674943279,0.0003139959179832,0.9972212178648068,-0.680894303230436,-0.48018295815036804,2.9157356935257908,0.035
SOXL,-0.030185673639454236,0.014546036372065623,0.0003895643100362707,0.02569082568815441,-0.0034505781038411897,-1.015814265951437,-1.015814265951437,3.259290061675978,0.998096098793196,-0.004535518897865124,-0.005628415118292099,-0.005628415118292099,68.98979658398478,59.57472543696164,18.299999237060547,87682060.0,1604581631.103897,0.0,1.6406925960123337,0.1345319398138649,0.2603304862346443,-0.557436519652749,0.0491099535935262,0.0591974528253807,0.0764557247751885,0.7232715258113098,0.1032579692275338,0.3183652093366482,0.6659395519762046,0.743276622202057,-0.821299637790647,-0.5281072766090391,3.624684986855709,0.025
QQQ,-0.05766869678810166,0.0071937142693982,1.3377904970378153e-05,4.473722435018288e-05,3.1250157703247723e-06,-2.9751759573179326,-2.9751759573179326,0.9813019820538784,0.9993431166190474,0.003882902947956464,0.0017062288572125728,0.0017062288572125724,77.59329285061499,64.2861106727925,320.92999267578125,68442125.0,21965130674.964905,0.0,0.23387153073751277,0.0509890230257017,0.0893014662773608,-0.1257457411604893,0.010888099517389,0.0143415693533663,0.0191583678383298,0.999806461272186,0.1567507514641483,0.5104941067819947,0.8970691515254265,0.999822616060706,-0.29569451746278197,-0.1309775161549802,0.9999411030822016,0.472
TECL,-0.0670433364601594,0.016635404227942505,-0.00023719975839023533,0.005077856996517616,-0.0009500722915549556,-1.0068101041432884,-1.0068101041432884,2.394508207883794,0.9990795276327684,-0.007928994099839184,-0.008343195279871346,-0.008343195279871346,79.4308865000377,65.35160079502357,37.18000030517578,3479630.0,129372644.4618988,0.0,0.8636590918955755,0.16078681617708,0.3170386435730863,-0.4194253626851369,0.0316895531829864,0.0420812591105059,0.0585264480106659,0.9406424061168754,0.1717604218853285,0.4984314464726408,0.8734337962386294,0.9439026277734466,-0.6891554897463814,-0.42069180230001635,2.869706873592213,0.077
ARKK,-0.07807724672763658,-0.11229163599658461,-1.5568771217614968e-07,4.550247792595853e-06,2.3638303730882722e-07,-1.111336675475985,-0.5012519607496303,0.999999999999977,0.6855707359091878,0.07014005920062141,0.04141323729639148,0.041413237296391486,66.41267095781424,54.747873080275134,40.34000015258789,28414910.0,1146257473.7357712,-0.09164601911299908,0.36099868364627397,0.0429162314972884,0.0102679650457944,-0.4126383230439817,0.0326005835757547,0.0310174869219885,0.0400840381188062,1.0,0.0452696147387218,0.2666769857584898,0.5642508993311109,1.0,-0.5795744767425752,-0.37007092415018283,1.0000000000000002,0.783
LABU,-0.17830584828293383,-0.1782881137764198,0.005551828736307339,-0.01522294250752934,0.0011036714786025878,-1.0140900770395391,-1.0140900770395391,3.516321630558882,0.9959434671895994,-0.005926680117812773,-0.006741344094250218,-0.0067413440942502185,47.899949777764014,40.56704965961087,4.909999847412109,49328150.0,242201208.97312164,-0.46630435334712217,0.11085967481000947,-0.0315582482903225,-0.411976093042061,-0.693508133139122,0.0543689647498015,0.0529458001844223,0.0792199170210957,0.5816189123357212,0.154019481513385,0.3174105733094755,0.4355320781829073,0.5974205871723919,-0.769067779273282,-0.5127118528488546,2.858244938741497,0.005
