Symbol,alpha,sys_alpha_mkt,sys_alpha_mom,sys_alpha_vol,sys_alpha_qual,hedge_ratio,shedge_ratio,B_Mkt_Delta,R2_Hedge_3mo,div_yld_use,fwd_div_yld,exp_fwd_div_yld,RSI_7,RSI_21,Close,ADV_20,Dollar_ADV_20,Maxdrawdown_6mo,Maxdrawup_6mo,Returns_10,Returns_42,Returns_1yr,STD_10,STD_42,STD_1yr,R2_Mkt_3mo,R2_Mom_3mo,R2_Vol_3mo,R2_Qual_3mo,R2_multi_ols_3mo,Maxdrawdown_2yr,Maxdrawup_2yr,beta_mkt,last_dvd
CRF,0.06407823754219817,-0.0033954198117083887,-0.001777604793163935,-0.001752791500154772,0.001261602763955377,-0.7242199205353601,-0.9424810508270326,0.1785880012696264,0.0587854693432783,0.16849498113854355,0.10163783811728244,0.10163783811728243,53.85740336673927,58.12526286223682,7.769999980926514,705850.0,5484454.48653698,-0.04428045860355567,0.12445733031911521,0.0223684313719954,0.0776698945654188,-0.061594174938659,0.011009328487763,0.0093399397499959,0.0181544856965902,0.1161174779869901,0.0712800184961058,0.1133087811216144,0.0997319625504662,0.1281064932384522,-0.32977695769395454,-0.211445219830246,0.4362851746270824,0.117
SVOL,0.04296095814134585,-0.00846039580612134,0.008835778067094126,0.0011942234157391739,0.004581246239637256,-2.062381314867828,-1.9886366152964472,17.12736738932242,0.2083772877845946,0.16504162033055098,0.10038049458790888,0.1019782208082471,75.60785497579786,64.85474849390346,22.8700008392334,294737.6,6740649.159353637,-0.0017459191813669062,0.07775690759992182,0.0260206325654308,0.0315742336730053,0.0462031198847983,0.0049352595590294,0.0065130779913208,0.008329445624035,0.4031332940064407,0.3449351720035951,0.2840470128833742,0.3083270629221373,0.4975227208247084,-0.12016985203347685,-0.02717619576994601,0.5374495312356747,0.32
LABU,0.02916189954948989,0.08651996110380225,-0.00978790077133269,-0.013898081704627939,0.009354349931581001,-1.01144209533711,-1.01144209533711,2.6589892924153697,0.9964988082640176,-0.007271487011163844,-0.007817189608931076,-0.007817189608931076,61.34282280287052,57.73611480879355,7.329999923706055,31475747.85,230717229.33909103,-0.20326086134000154,0.6583709948376446,0.1417445228345577,0.2444821884316388,0.6773455642249475,0.0310584111856735,0.0479749574443958,0.0673420795923368,0.4088029948673116,0.1381959596575264,0.2238848024116811,0.0994885161051489,0.5118324334500335,-0.6578947329571683,-0.28792571556206026,2.817905855151728,0.005
JEPI,0.003103829627684186,-0.0025902641075744594,-0.001629452204805899,-0.0031576264329649054,0.0006795978690500151,-3.3943067017221065,-3.6376397038422983,6.436739919421489,0.3530758952377644,0.10044160728651738,0.04685401529958147,0.061983212590505946,68.10735545485579,54.79769148931358,54.79999923706055,4986059.2,273236040.35593873,-0.025084502230522276,0.05121807240050846,0.0163204951409301,-0.0018215352648254,0.019345255729124,0.0032240529361419,0.0052055992037544,0.0079585556207893,0.7206826970289637,0.4863826675878709,0.7469903011278016,0.6380357305164388,0.8089316412302634,-0.12017984684218541,-0.028013188574932624,0.5683451131496208,0.365
TMF,0.002354075691715602,0.06475347527853147,-3.4205276201490995e-05,-1.9144639951261195e-05,6.878662833833505e-05,-1.028257717655283,-1.028257717655283,2.673798176303266,0.9940724525491584,0.007654477053038065,0.004123581642430452,0.004123581642430452,59.10430987150114,49.1724345184017,7.929999828338623,21070180.0,167086523.7830639,-0.20461388004537462,0.0789115552696118,-0.0087500214576721,-0.0434258305393207,-0.262325597363849,0.0255487175496013,0.0291412424567168,0.0365558781735236,0.994870123562129,0.0319821161253354,0.0128059693538172,0.0340741178432011,0.995471490519208,-0.5583684886160328,-0.29887481857888987,2.856760922441401,0.035
JEPQ,-0.0068067731490108465,-0.007927806648403382,-0.0004463073377058429,-0.0001585590010830153,-0.0006607372655831113,-4.1509525948226536,-1.8833788486077592,7.316962090873224,0.705913442837421,0.11160460434765362,0.053911716397524345,0.06901590073902178,77.08370099519888,68.19338214730845,47.79999923706055,1934722.15,92479717.29392414,0.0,0.1875776207965354,0.0159404891001408,0.0629307969654793,0.0695905282148046,0.0032820414500327,0.0066771701146253,0.0118501684406819,0.7138546235548298,0.0686016133288911,0.1933335774722036,0.5248041760825214,0.726047098913303,-0.19338679821230598,-0.04208421291789477,0.5093200459177365,0.363
QQQ,-0.08066611855714777,-0.016270751467895014,-2.710613027180704e-05,9.627162980637193e-06,-1.9424105685201146e-05,-2.9762764000356325,-2.9762764000356325,1.009431342500385,0.9988200983977602,0.0030991194031326956,0.0012124452239735987,0.0012124452239735983,85.05329799465422,75.37383508852976,370.260009765625,57571290.0,21316346397.61963,0.0,0.42352941590577076,0.0518451165981082,0.1612721553705014,0.3419593521482478,0.0093798465830304,0.010677537449108,0.0164420932640138,0.9996440766565626,0.1546230806401101,0.2925826890833428,0.7523686683139981,0.999671170342382,-0.29752066320054593,0.0,0.99988718611377,0.472
TECL,-0.14104956290925916,-0.04421771141605847,-0.0020847167613972455,0.0007228677324326605,-0.007912123136234796,-1.0049562118917583,-1.0049562118917583,3.178278811947726,0.9985756229602796,-0.008597449947907496,-0.008877959958325996,-0.008877959958325998,84.28380323282775,74.10280395372263,54.900001525878906,2394340.0,131449269.6534729,0.0,1.6951398755045415,0.1562763701596508,0.5417017855910928,0.9819494589809196,0.0307493823507264,0.0372639040773639,0.0514353427719922,0.908087258921944,0.0914505869038146,0.2085283763962314,0.6728156642844789,0.9216020769544108,-0.6366120180609582,0.0,3.1869054205452265,0.077
SOXL,-0.1505273846922321,-0.019118293580372092,-0.00244538604049764,0.0028508238378053834,-0.05298512306865945,-1.0130222221867071,-1.0130222221867071,5.475553935190246,0.9985522677386858,-0.006146435566090033,-0.006917148452872026,-0.006917148452872026,75.65568179310637,69.86550446318263,25.950000762939453,69572945.0,1805417975.8299448,-0.02590084994435482,1.9288941047963255,0.1710289233584967,0.6655969762525298,0.646573628557656,0.0413601024608198,0.0591557438712105,0.0697664697826763,0.555361179760425,0.0248378586019284,0.0583394258831039,0.4552908749241829,0.6952850548375711,-0.7398648653486295,0.0,3.912854136772262,0.025
ARKK,-0.16184563193740548,-0.21079041056900255,8.355753484759538e-07,1.0156454668180767e-06,1.2593861556569764e-06,-0.8280172127944483,-0.5407733144844622,1.000000000000117,0.3607263344524997,0.06281881310330498,0.03680085225508214,0.03680085225508214,79.71925812644469,66.24981137032347,44.540000915527344,17441722.2,776854322.7563735,0.0,0.5026991171626887,0.0834346936086423,0.1429304470194656,0.2041091888204933,0.0108481933300787,0.0200046854411687,0.0339582208450287,1.0,0.1569612428593813,0.2012125676352051,0.2915920471009657,1.0,-0.4320751069251849,-0.14657976456176103,1.0,0.783
