Symbol,alpha,sys_alpha_mkt,sys_alpha_mom,sys_alpha_vol,sys_alpha_qual,hedge_ratio,shedge_ratio,B_Mkt_Delta,R2_Hedge_3mo,div_yld_use,fwd_div_yld,exp_fwd_div_yld,RSI_7,RSI_21,Close,ADV_20,Dollar_ADV_20,Maxdrawdown_6mo,Maxdrawup_6mo,Returns_10,Returns_42,Returns_1yr,STD_10,STD_42,STD_1yr,R2_Mkt_3mo,R2_Mom_3mo,R2_Vol_3mo,R2_Qual_3mo,R2_multi_ols_3mo,Maxdrawdown_2yr,Maxdrawup_2yr,beta_mkt,last_dvd
CLM,0.08228347402919257,0.03914932165954289,0.027169347035781673,-0.005743024159338034,0.0162824430037776,-0.8642179087627294,-0.9895183136016515,2.3272884966517706,0.0602839628206983,0.17392862950202986,0.10506103658627881,0.1050610365862788,71.17749771633741,56.90305518272726,7.929999828338623,1074507.25,8520842.308048606,-0.10090701783219658,0.0983379582796533,0.032552084060929,-0.014906876963103,-0.2657407696027973,0.007465455579968,0.0112394787654545,0.0228560844261497,0.1173179250321528,0.1323982129854899,0.1042469211531834,0.1482463107986926,0.2057971474761628,-0.4274385418901644,-0.30055512014595076,0.3599506413242652,0.123
JEPQ,0.04907970407003372,0.031886356771661614,-0.0011338644173799126,0.0036812788229057666,0.00021666029549291679,-3.873641623310124,-2.104732954064768,4.7164225725745625,0.8359636443656624,0.12509960251239988,0.07668934723533938,0.07751774958281192,63.54689123630296,60.06129244715056,45.630001068115234,1136068.35,51838800.02395192,-0.0030587587556969442,0.13366462281031644,0.0160320913638261,0.069871030143531,-0.0852044889533237,0.0118521634056279,0.0084460286279391,0.0134066999948769,0.8398005390869452,0.1507079185331221,0.4111406032493324,0.6640130194948253,0.8493874402246212,-0.19338679821230598,-0.0827655499363733,0.647247668716932,0.484
TECL,0.04734310669255419,0.13786970293608009,-0.0012311728569411487,-0.015884463592033733,0.009674217487281719,-1.0076503585938992,-1.0076503585938992,2.7281645953806484,0.9988816334503436,-0.007893873164450903,-0.008315098531560724,-0.008315098531560722,60.54080093847719,56.97108336249124,36.560001373291016,2065141.3,75501568.76404,-0.0166756031951526,0.7947962624957314,0.0733998796007224,0.2126037093155095,-0.1219980329207279,0.0440377370140963,0.0356695120836657,0.0551399883228822,0.9293089326090592,0.2182028586861822,0.4321661253506917,0.771911677302089,0.9332662812184392,-0.5677139739258218,-0.19436621720744995,2.9894014083836824,0.077
JEPI,0.045495760964447934,-0.02552804855342101,-0.002723139720342653,0.02600580102402986,-0.0017250705792089436,-3.9896039107803354,-3.405331887524374,6.054204088728253,0.5539676036836119,0.10944332566418796,0.058002741372525264,0.06765429516843842,50.30842549351542,52.24008139198429,54.70000076293945,4395184.05,240416570.8882593,-0.036632582970675176,0.04929982049043402,-0.0083393597850823,0.0224299208026066,-0.0585197556019913,0.0084694904099029,0.0070042564184966,0.0088423318997059,0.7920186971727969,0.5345284737811673,0.7999466504740382,0.7473333814480279,0.8513607830555902,-0.13025639199803019,-0.029401730268429405,0.6141341534104724,0.445
SVOL,0.035475819076129345,-0.05783460228188978,0.008291013226325718,-0.008185318084604029,-0.0036932081905332033,-2.975929935941433,-2.2852076894219766,14.183398445424311,0.4576747682051291,0.17250963154481316,0.1050153362322247,0.10668306787323228,56.62613787215268,50.540791069077926,21.90999984741211,227415.05,4982663.710799217,-0.04323143177334732,0.03838859958759677,-0.0085973090849775,-0.0201252571849717,-0.0244879456580556,0.0102198176977975,0.0090129512834485,0.0090197349700319,0.5963786367364133,0.3948823970139001,0.4062059036581007,0.5446412466430784,0.6178209825393693,-0.12016985203347685,-0.027600833952782677,0.6493815600070714,0.32
SOXL,0.009070549920539931,0.0737722766212778,-0.006578155926054391,-0.07182636785226716,0.06903985208861899,-1.024080641654023,-1.024080641654023,3.1544365968515304,0.997788558507134,-0.0031740612557072355,-0.004539249004565787,-0.004539249004565788,54.26570651987316,48.2763655708104,14.649999618530272,63023338.85,923291890.1110042,-0.19945353938258192,0.6534988923492173,0.0013670200911082,-0.0733713327197084,-0.3893288971112214,0.0467100574372355,0.0461271390733747,0.0725245575216557,0.6456935204506721,0.1370079476291199,0.2154764069505533,0.5731849631083272,0.7386132654605684,-0.7354961974603726,-0.3015267670164977,3.246354249555784,0.025
ARKK,0.00878419246222813,0.015983101039549415,1.3657549725001074e-06,-1.0949080705954975e-05,-2.8948782874544697e-06,-1.0690375971012769,-0.602436829694068,1.00000000000012,0.6173473034824375,0.07531332695062459,0.04467239597889349,0.04467239597889349,64.64589397986416,51.079937624017525,37.81999969482422,15587221.15,589508699.1361576,-0.1483900061974872,0.2759784235364251,0.0188577797166416,-0.0280133682051501,-0.2079581215743619,0.0241802019559219,0.0254279016785812,0.0384363570672062,1.0,0.1081740714095756,0.2939654087267813,0.4513434684421528,1.0,-0.4320751069251849,-0.14907068373278975,1.0,0.783
QQQ,-0.013068486722693888,0.0506523565600596,-0.00010663143619053365,-0.00016979529982747506,5.529164111876073e-05,-2.992320034271036,-2.992320034271036,1.0003518249296368,0.9994187109715996,0.003832741159009883,0.001674626930176227,0.0016746269301762262,64.74125694955923,59.71675604430781,323.69000244140625,52076334.8,16856588938.551489,0.0,0.2444828713790297,0.024497515224982,0.0868645305250577,0.0341533624326078,0.0137727976346621,0.0115515175376805,0.0179324122314595,0.9997346557132678,0.2403047089127665,0.498290220090512,0.822887224231853,0.9997557620286652,-0.21905960484564813,-0.028133054662438206,0.9995769549885664,0.472
SQQQ,-0.04128751011976212,-0.15173564000800904,-0.00013094743332713756,0.0013807374500973664,0.00014092321324203814,1.0030231169190127,0.5695993359466603,-1.540397875574279,0.9994912213210564,0.018591620718921266,0.008049721052920398,0.008049721052920395,35.446291433266154,40.05186054381552,28.63999938964844,120287513.7,3445034318.9503284,-0.5255921832636963,0.0,-0.0740381795322562,-0.234429310172006,-0.4027111796881495,0.041112138221467,0.0343208931547101,0.0533383958644287,0.9989894389195842,0.2411816249165708,0.4967102952843828,0.8218534061945456,0.9990217698053838,-0.5666515210074449,-0.08654861133237013,-2.981035595395488,0.204
SDOW,-0.09150581116251985,-0.11468301957869932,-0.0030292076178485266,-0.0011271966464641502,-2.216056960471478e-05,-0.3388552103255279,-0.3388552103255279,-2.919135348175486,0.9979326115587128,0.024254573052007955,0.017403658441606365,0.017403658441606365,50.38707315947232,47.84940172776808,25.690000534057617,6859974.3,176232743.43062153,-0.15214517554721074,0.0766973963492743,0.0243221934691866,-0.0725631831595855,-0.190866124911571,0.0309623601598351,0.0252542438004551,0.0342943267263493,0.9979326115587128,0.7369462073791422,0.8191258098547392,0.865932464434038,0.9979781331863014,-0.4517463152715777,-0.30376840720700793,-2.9450118550634907,0.22
