Symbol,alpha,sys_alpha_mkt,sys_alpha_mom,sys_alpha_vol,sys_alpha_qual,hedge_ratio,shedge_ratio,B_Mkt_Delta,R2_Hedge_3mo,div_yld_use,fwd_div_yld,exp_fwd_div_yld,RSI_7,RSI_21,Close,ADV_20,Dollar_ADV_20,Maxdrawdown_6mo,Maxdrawup_6mo,Returns_10,Returns_42,Returns_1yr,STD_10,STD_42,STD_1yr,R2_Mkt_3mo,R2_Mom_3mo,R2_Vol_3mo,R2_Qual_3mo,R2_multi_ols_3mo,Maxdrawdown_2yr,Maxdrawup_2yr,beta_mkt,last_dvd
HYGW,0.07990985529727633,-0.003472825945825972,0.00705960837298009,0.0015653194528586945,-0.0006698137783486771,-0.6537665560230675,-0.6537665560230675,0.5973885242024569,0.0106844073567715,0.19298898817666144,0.17312998112026534,0.11903006255129671,52.17655293987845,44.277560296503616,36.02999877929688,13410.0,483162.2836303712,-0.046068352061910844,0.006987143894053638,0.0050209292283716,-0.0041184684948756,,0.00097586920988,0.0053034334578052,,0.3699380308410724,0.2259802095129618,0.1555139771689221,0.2116205700636975,0.4764037028442115,,,0.5396668080884838,0.858
SDOW,0.06700373637662191,0.02567869461020038,-0.0007208788465426742,0.000732694728616476,0.00032699248679935914,-0.3394422510413565,-0.3394422510413565,-2.9110445333599944,0.9974255001783764,0.024906784290286213,0.017925427432228976,0.017925427432228976,40.36527554952008,42.846407140665,25.209999084472656,6739290.0,169897494.72999573,-0.3060831870665284,0.056579984894694624,-0.0255122432682649,-0.0645640678741492,-0.0652577038817479,0.0129462474527776,0.0241738275605804,0.0360821988740316,0.9974255001783764,0.6465650632128295,0.7851792743902132,0.7375824942077689,0.997522608105714,-0.4517463152715777,-0.16521136376565315,-2.9384247161878894,0.22
JEPQ,0.057430137645687024,0.03739013547389381,0.00042223307886324866,-0.004511560581882167,-0.004682856845585501,-4.358889764628094,-2.11527853695192,4.629502572592051,0.7165498999834563,0.13590338947585104,0.07290783926774115,0.08432413536978615,60.69463033822741,60.27231564408897,44.91999816894531,908485.0,40809144.53651428,-0.003770281283372756,0.11602479922845488,0.0071748812953413,0.057189842186097,,0.0040014162717547,0.0079515207473561,,0.7158464746711226,0.1089351686252597,0.4244096748874262,0.6372001168808745,0.7429937143982317,,,0.4893252113325044,0.454
SVOL,0.048205020966488946,-0.013632057514993775,0.004647429169703383,-0.0008886827767451428,-0.005765486824205874,-2.668896930560892,-2.224785825824889,15.959419687930009,0.2644215054510365,0.17082060814239516,0.1039670844582048,0.10561898312970894,63.5065851264927,53.429165347290855,22.1200008392334,178165.0,3941009.9495220175,-0.034061082632757755,0.061420377988171904,0.0109689985225021,0.0009049980732327,-0.1022726709755408,0.0021989155839788,0.008086364346959,0.0099186550733723,0.467065835853592,0.3275654681077948,0.4048160976791919,0.4051090621280201,0.513361276972027,-0.14556703862455722,-0.0556701188234936,0.5422247724859369,0.32
TMF,0.0419773695167429,0.015200317398536462,-0.0001914058623271642,-1.2217823978860777e-06,-6.761210549070278e-10,-1.033317878053079,-1.033317878053079,2.6440966238571737,0.9944568916403096,0.006666667423551079,0.0033333339388408652,0.0033333339388408635,38.304943048475614,46.81759625163188,8.399999618530273,19490655.0,163721494.56490517,-0.17888563104529798,0.33757951240365025,-0.1148577638437035,0.0994764090741113,-0.4477317818893548,0.0217422447093982,0.0331771629865637,0.0376840846891228,0.9963339563639552,0.0612493111537617,0.0016011458567132,4.5158231951392125e-05,0.9964988477179172,-0.5940529992625206,-0.3387201444307979,2.9025786515017,0.035
QQQ,0.02565327709765903,0.0628609453386211,-8.298415207462995e-06,7.122861888090773e-05,-1.7495662978940218e-05,-2.9774950013586947,-2.9774950013586947,0.9914093882893096,0.9993373167442468,0.0039631726330537935,0.00175679875882389,0.00175679875882389,50.07025137334494,57.33605885414477,316.6099853515625,52076280.0,16487870247.963867,-0.013460902448538148,0.21726250642822675,-0.0045275978515163,0.0767948395266107,-0.0720963826370082,0.0079224857740991,0.0109110318420603,0.0188206986117195,0.999779618147597,0.0782251367544023,0.4129431946309528,0.8548230931279565,0.9997965012185172,-0.22160703021263117,-0.0395630748531407,0.9997639299413156,0.472
ARKK,0.010282836194838864,-0.09202679182999401,9.752681647410903e-08,5.229317132323476e-06,-4.300294390407433e-06,-1.1244808427416095,-0.4628186342528279,0.9999999999999812,0.7232033596458853,0.07573146189474375,0.04493582099368857,0.04493582099368857,38.98621017072502,47.06263178286086,37.630001068115234,16935530.0,637284011.9890976,-0.15266829098383716,0.26956821332652403,-0.0243712375977831,-0.0427372232634224,-0.3295920122565072,0.021133122765462,0.0250688815469888,0.0394382227965462,1.0,0.0182621989110257,0.259502802246027,0.5650114150728469,1.0,-0.4546458100866072,-0.18288866431968598,1.0000000000000002,0.783
JEPI,-0.014520097355740046,-0.005236752441299176,0.0021186252094444785,-0.015710337165941557,-0.003097404292304571,-3.625958625155695,-3.29546200550252,5.926266215862919,0.3168454891507893,0.10997131067951753,0.05291176283055514,0.06798692572809605,78.50067683663531,59.347615040188224,55.08000183105469,3994175.0,219999166.3135529,-0.029940066657099806,0.06702834116164103,0.0136179918363794,0.0141778758661998,-0.1148963163068776,0.0014410509095489,0.006759218836902,0.0093637726639868,0.6005788245359653,0.4645580982811003,0.7235705922737306,0.5199364551080621,0.7506103565798703,-0.17523095800351507,-0.0795915052150169,0.4954041585668652,0.411
SQQQ,-0.12362885922413248,-0.18884742827984954,-0.00014195171274544887,-0.0005912631057578961,0.0010247690043774804,1.0026968184704608,0.4233042806312385,-1.5340230822563443,0.9995730479858752,0.016653856562166967,0.006828929634165188,0.006828929634165188,50.285635483583256,41.93996442595943,30.729999542236328,116757560.0,3587959765.3526306,-0.5079263544145087,0.04666208799061611,0.0172128591036913,-0.2094159921103382,-0.2208417694663456,0.0232761533981523,0.032439775710129,0.0559242540587291,0.9990077510774704,0.0799444004201933,0.412723176156186,0.8535162001226281,0.9990546416970416,-0.5557572667995607,-0.05507634705169884,-2.9679895936349467,0.204
LABU,-0.13452422922107338,0.03470319125416635,-0.014118508444029308,-0.08827966038158329,-0.030332390926022874,-1.0230668907349585,-1.0230668907349585,3.375863199396117,0.996020714312804,-0.006666666666666666,-0.007333333333333334,-0.007333333333333333,65.1979368411141,53.34871775602792,6.0,39710010.0,238260060.0,-0.347826073435619,0.357466039917095,0.2072435117283237,-0.0922844358839792,-0.5264404132699075,0.0723222157851845,0.0573416764395747,0.0786003414959935,0.5284025240788324,0.1077666328934852,0.3756455763854043,0.3992584538168441,0.5871370810539709,-0.6625386913492144,-0.28792571556206026,3.025298751950514,0.005
