Symbol,alpha,sys_alpha_mkt,sys_alpha_mom,sys_alpha_vol,sys_alpha_qual,hedge_ratio,shedge_ratio,B_Mkt_Delta,R2_Hedge_3mo,div_yld_use,fwd_div_yld,exp_fwd_div_yld,RSI_7,RSI_21,Close,ADV_20,Dollar_ADV_20,Maxdrawdown_6mo,Maxdrawup_6mo,Returns_10,Returns_42,Returns_1yr,STD_10,STD_42,STD_1yr,R2_Mkt_3mo,R2_Mom_3mo,R2_Vol_3mo,R2_Qual_3mo,R2_multi_ols_3mo,Maxdrawdown_2yr,Maxdrawup_2yr,beta_mkt,last_dvd
JEPQ,0.055752655158876036,0.022038599748943455,-0.00029557133750253065,-0.004072017874331423,0.002727014059387375,-3.923721878991955,-1.9887052907515257,4.665839908484932,0.7171320364425755,0.13464250489859955,0.07221674081973321,0.08352977808611772,58.46967509475777,59.142417480492654,45.33000183105469,1090098.75,49414178.333530426,-0.009613253710036851,0.12621122561626552,0.0080053502463732,0.0828953934569467,,0.0106500505094638,0.0084823775417768,,0.7174277306271573,0.1047859073024551,0.3852748745662552,0.6134822970481548,0.7337304335672262,,,0.5445952926163391,0.454
CRF,0.04854583460777049,0.03248284224269324,-0.0013106289048293493,0.006412316804174953,-0.01271486428490789,-1.1917932933903124,-0.8771843389797135,2.8010319317925068,0.1127764390421927,0.17400689749379702,0.10511034542109214,0.10511034542109211,73.57472646758077,55.78357933429175,7.539999961853027,595694.55,4491536.884276057,-0.10979932418609195,0.09117223275726438,0.0457697533925212,-0.0130889929816934,-0.2512412919209483,0.0055670023099608,0.0116093290702676,0.0231674475817753,0.1642742207207802,0.0722208850358748,0.1073639100100669,0.2013151569976597,0.2391086206562849,-0.42078795719609197,-0.2900251424675877,0.4540116817323784,0.117
CLM,0.048439136026576485,0.041870240433609755,-0.0010092573746681777,0.004666353185007279,-0.014358573264038816,-1.1236553428784957,-0.824480426897513,2.9804438794710677,0.0940532987936356,0.17487224651164,0.1056555153023332,0.10565551530233318,77.18236010172052,55.994583427640194,7.889999866485596,1017473.2,8027863.412152671,-0.10544216105635118,0.09279779719718806,0.0408970904880925,-0.0186567283680508,-0.2563619112352995,0.0049669149251348,0.0109798743360993,0.02330142604338,0.1329168492290215,0.0529874574361736,0.0881962705875782,0.175234331071878,0.229586028019001,-0.4274385418901644,-0.30055512014595076,0.395565113133876,0.123
TMF,0.03805058439396171,-0.0018147983328437808,7.929318768874125e-05,-1.354634657620858e-05,2.873590486403838e-07,-1.0283599276895647,-1.0283599276895647,2.6542708079973387,0.9951353654645976,0.007283949803295853,0.0038271598426366828,0.0038271598426366828,36.87608376019279,44.56724538500404,8.100000381469727,19322354.6,156511079.63089335,-0.20821107097537306,0.2538700206870559,-0.0229191292228704,0.0560626207168895,-0.4581939475042789,0.0404242804571862,0.0366546985769816,0.0381884330411827,0.996376725464003,0.0481018386501962,0.0022160857129464,0.0008016605769389,0.9965172168087698,-0.5626740696412053,-0.2876044716700611,2.8802852707844098,0.035
SOXL,0.019273166427404086,0.05010064943396282,0.00015613109666431544,0.04669216675133063,-0.039665186280562224,-1.0179488192617163,-1.0179488192617163,3.0807244816047024,0.9980136980755324,-0.003178717527909611,-0.004542974022327688,-0.004542974022327688,50.00461151451236,47.37226571139033,14.65999984741211,64961261.4,952332082.2116982,-0.19890707876516367,0.8580481743331185,-0.0590500693709312,-0.0013624289746518,-0.4268960167655795,0.0409852553302988,0.0473591943224353,0.0740438683703308,0.647492529356051,0.0480272918314467,0.2096469972802737,0.583660077050193,0.6968541416136922,-0.7526766696958249,-0.3468951128446518,3.286075537865445,0.025
TECL,0.01051138421055226,0.08503580480406946,-0.00025036137683855135,0.010651002273456002,-0.004312535530159058,-1.0071012936132928,-1.0071012936132928,2.600551778417307,0.9990524344877934,-0.007893873164450903,-0.008315098531560724,-0.008315098531560722,63.70609344845895,58.28504722596193,36.560001373291016,2021456.3,73904445.10404778,-0.0166756031951526,0.7947962624957314,0.0266779204340505,0.3372348635422519,-0.2345058069902094,0.0361293827439806,0.0354184158771802,0.0566167029986385,0.9221974712426584,0.0838967190274957,0.3805308055204224,0.7848909184423268,0.924556707235971,-0.5889140477075343,-0.23387592745959562,2.843826269571016,0.077
JEPI,0.007394878359902357,-0.021336571936025173,-0.0009794746718143454,-0.021805009404909724,0.0019005042180002924,-3.648586544655113,-3.240491264280064,6.064097873900212,0.3862217425427801,0.10999192000426704,0.05292200866567333,0.06799990960268823,56.0570031345517,55.91199361147857,55.06999969482422,4167366.0,229496844.34822083,-0.03011622263535807,0.05639744036965322,0.0030965057235048,0.0359292673606936,-0.0868844562949618,0.0070326950292448,0.0070890194503345,0.0091977254679227,0.6707516239876843,0.4963608495531637,0.738319257715826,0.5991887518061133,0.7802894511759291,-0.14256823496323678,-0.04314124311945022,0.5545601285654755,0.411
SDOW,-0.0015280124358307522,-0.07443400569258984,0.00038987555488098456,0.0014531095692644294,-0.00011146101536569537,-0.3394409089060435,-0.3394409089060435,-2.912153402126344,0.9975664721578176,0.025569927572405428,0.01845594205792435,0.018455942057924342,38.61900638659508,42.41589597081748,24.739999771118164,6222886.1,153954200.6896944,-0.19413683529989045,0.03688177444491858,-0.0024193333785559,-0.1189458747030889,-0.1661611153521636,0.0217685943088979,0.0251673033960761,0.035360317117573,0.9975664721578176,0.6700577323318957,0.7990492460920215,0.7600955457824359,0.9976321902250336,-0.4517463152715777,-0.2945771957715414,-2.9388516409904546,0.22
SQQQ,-0.00303490561964544,-0.09608575168773288,3.992601397503376e-05,-0.0008971514896130917,-0.0002843822035187947,1.0027097680729216,0.4504486137171385,-1.5285104885703935,0.9995663496260968,0.0181895015982991,0.007796386006928434,0.007796386006928434,34.48319680659112,39.59749329579896,29.049999237060547,116685555.4,3389715295.3459864,-0.5348278801895535,0.003107740173795337,-0.0326340801590714,-0.2750187307634821,-0.3298731197325716,0.0349670354023578,0.034306094832091,0.055047088899902,0.9989780347993958,0.085640286951913,0.4288696686172116,0.838546084445452,0.9990035014237728,-0.5618096430749937,-0.05507634705169884,-2.9688755622996084,0.204
QQQ,-0.025618749395476217,0.03208418204773716,4.653031235067844e-06,0.00010550448140710706,-1.6104475233627763e-05,-2.9785122248222144,-2.9785122248222144,0.9963847403519354,0.999314509701494,0.003859896290057458,0.0016917346627361991,0.0016917346627361987,65.4021452915066,60.09017669353212,322.19000244140625,51711539.2,16660940941.096876,-0.001147058283692548,0.2387158588269307,0.0105068565487167,0.1064216652997336,-0.017743383283874,0.0117019042256139,0.0115540919730066,0.0185241229408938,0.9997760363354056,0.0833984130919637,0.4278620268505382,0.8386094079460288,0.999791454407062,-0.21905960484564813,-0.03152585142907405,0.999738756586688,0.472
