Symbol,alpha,sys_alpha_mkt,sys_alpha_mom,sys_alpha_vol,sys_alpha_qual,hedge_ratio,shedge_ratio,B_Mkt_Delta,R2_Hedge_3mo,div_yld_use,fwd_div_yld,exp_fwd_div_yld,RSI_7,RSI_21,Close,ADV_20,Dollar_ADV_20,Maxdrawdown_6mo,Maxdrawup_6mo,Returns_10,Returns_42,Returns_1yr,STD_10,STD_42,STD_1yr,R2_Mkt_3mo,R2_Mom_3mo,R2_Vol_3mo,R2_Qual_3mo,R2_multi_ols_3mo,Maxdrawdown_2yr,Maxdrawup_2yr,beta_mkt,last_dvd
SVOL,0.04797180333306176,-0.013438868100706637,-0.0034055285479106818,0.0037059959318814376,0.001041957398276506,-2.776356360543756,-2.281849747368307,14.263842227363805,0.4414516993634723,0.17018557955129887,0.10357296922793795,0.10521891511731828,65.52591529350016,55.72821867016172,22.200000762939453,228760.0,5078472.174530029,-0.03056763612451774,0.046182916177957445,0.0192837494514621,0.0197519658306866,-0.0133332994249132,0.0044279538446767,0.0062992313110903,0.0086740271194779,0.5994517440709469,0.441057899933217,0.4508177282112854,0.5431522008501213,0.6229263572890493,-0.12016985203347685,-0.027600833952782677,0.6638196169783682,0.32
TECL,0.03521019498084851,0.15290774983114858,0.0015239040123490425,0.006581819720500691,-0.0026930555756248748,-1.0070663807930558,-1.0070663807930558,2.9012570800644424,0.9986205034062066,-0.008123781718268254,-0.008499025374614604,-0.008499025374614604,79.63389906993206,65.3330457100468,41.040000915527344,2096240.0,86029691.51916504,-0.002915425955530182,1.0147275024398987,0.1206991292343844,0.2462800041054622,0.2440133018336563,0.026973956128028,0.0322209425755732,0.0530859316725254,0.92640146882739,0.205982672570028,0.4536409378939322,0.7603862762104863,0.9305155395975316,-0.5677139739258218,-0.1081257099345625,3.034306321430626,0.077
JEPQ,0.030339457564113274,0.037399913178466165,0.0006164607061264522,-0.00271359374037392,-9.647956151525738e-05,-3.7172329118680247,-2.070495834227828,5.237372614227451,0.8502287003761481,0.12204556673675515,0.07478497793327478,0.07559370704415574,75.79987004326675,66.04514846249786,46.7400016784668,1488390.0,69567351.0982132,-0.0021348948291062264,0.16124227772588307,0.0286092229543708,0.061067025834204,-0.0055318791815575,0.0044553993365458,0.006961796768088,0.0126989319001829,0.8525644024537854,0.1474922344367873,0.4301440118862807,0.6578799231463333,0.8639843474309539,-0.19338679821230598,-0.061322670936273416,0.6836322842298441,0.484
SDOW,0.02005613201620985,0.018092637951521807,0.0015029854404956704,0.0006467024346680973,4.568502778934494e-05,-0.3384369335648658,-0.3384369335648658,-2.951625508701291,0.9970939888459152,0.02371647460299562,0.0169731796823965,0.0169731796823965,50.15950556675485,49.60032918909373,26.100000381469727,7183515.0,187489744.2402935,-0.13861382710708836,0.0938809603444164,0.0215264642204526,-0.0747961280212984,-0.2735875268637285,0.0188510250605575,0.0217113006073487,0.0333385496840715,0.9970939888459152,0.7688285651693212,0.8030160208820284,0.8683294067542222,0.9973306177856668,-0.4517463152715777,-0.30376840720700793,-2.946173688383241,0.22
JEPI,0.01883570263089749,-0.005419344182670929,0.0005994886238312956,-0.013925096665989059,0.00015787149360143294,-3.8899951986299177,-3.362682803065033,6.2765872697289655,0.6064549400557895,0.1090728841063992,0.05780101921507739,0.0674209169870315,57.79999077422084,53.67416451446455,54.880001068115234,4852625.0,266312065.1831627,-0.03346244720023528,0.05275273246986378,0.0029239737544373,0.0277153464409376,-0.0199999809265136,0.0041701400567896,0.0055217352548261,0.0084933158399906,0.8308232730666241,0.5651007109323625,0.8151753361644509,0.7946515188798638,0.8756696495117733,-0.13025639199803019,-0.029401730268429405,0.6537491117637886,0.445
ARKK,0.003763646172642089,-0.008832973607798392,-5.897859131193142e-07,7.14623213530147e-06,6.863851690537997e-07,-1.051948094948957,-0.6678546581564094,0.99999999999996,0.6057119528318242,0.07343023096266496,0.04348604550647892,0.04348604550647892,58.13505856483552,52.99892884044166,38.70000076293945,14883275.0,575982753.8550377,-0.1285746251765726,0.30566806882105246,0.0350361432114303,-0.0406544219991339,-0.0599950817551647,0.0193851995880033,0.0228376925463012,0.0361041775523244,1.0,0.1759677045506764,0.3482199943459142,0.4853436951098313,1.0,-0.4320751069251849,-0.14907068373278975,0.9999999999999998,0.783
TMF,0.0027019360356713637,-0.15646751636287642,0.00015845405307208293,-0.00016889333010473335,2.0746498745853188e-05,-1.0298003427225682,-1.0298003427225682,2.6547634353343383,0.9953191698687246,0.008518518658682294,0.004814814926945837,0.004814814926945835,26.806838444785804,40.55306902269878,7.559999942779541,21134040.0,159773341.19070053,-0.2609970399737781,0.013404812884881379,-0.1095406187762639,-0.1209302782045285,-0.4349775875846146,0.0224680071152297,0.0313898211016659,0.0375019157353227,0.9971855824113708,0.0791825231408229,0.0225525137525178,0.0383192986236903,0.9974282900169464,-0.5583684886160328,-0.2805907630004686,2.8909095537209515,0.035
QQQ,-0.028182994248703068,0.0580955702170282,3.323050839290466e-05,0.00012534062728295617,-1.806722949089293e-05,-2.984287032655147,-2.984287032655147,1.004475061621173,0.9993073894343704,0.003610531470713065,0.0015346348265492314,0.001534634826549231,79.86421285759911,67.14418513475273,336.510009765625,50448810.0,16976529545.76416,-0.002253326037900405,0.2937716334835434,0.0421815308597168,0.084326911569726,0.1558356558165783,0.0077579145717519,0.0100716570733382,0.0171724678108862,0.9996986083289154,0.2362974091025513,0.5167713569677088,0.8101567693850428,0.999726880636582,-0.2288077368989626,0.0,0.999664709504595,0.472
SOXL,-0.04422049833414188,0.041548403317518585,0.006005689423569286,0.04180476663768394,-0.020681531061803263,-1.021586390201965,-1.021586390201965,3.5256852452058376,0.9976155241277892,-0.0042495685158260585,-0.005399654812660846,-0.005399654812660847,76.55774631091462,60.02949409450723,17.389999389648438,64452340.0,1120826153.2614136,-0.04972676969129097,0.9627539575063806,0.2017967566505931,0.0431913203394873,-0.1659472867394447,0.0474095435654884,0.0443931811536761,0.0700560775271518,0.6120745695979621,0.1402882405811187,0.2413277154136868,0.5811189352787408,0.7269241812888686,-0.7354961974603726,-0.3015267670164977,3.32677112120622,0.025
LABU,-0.23313380873128875,-0.19042820778145728,0.028070180208247558,-0.1310843676978429,0.010864616467476839,-1.0144791069773045,-1.0144791069773045,2.984277348397023,0.9965344546114376,-0.0069696969259102695,-0.007575757540728216,-0.0075757575407282155,52.646655570589886,54.32723241494701,6.599999904632568,32168545.0,212312393.93216848,-0.28260869114520637,0.4932126223324629,-0.0090090006237545,0.3333333654435808,0.1599296728050721,0.0467192552131199,0.0587816917720674,0.070889455322426,0.4822039696797419,0.1793113675730782,0.3011457599829243,0.2437884846719923,0.6334296999506186,-0.6625386913492144,-0.28792571556206026,3.1019458370068502,0.005
