Date,Close,Adj Close,Volume,Dividends,Returns,ADV_20,Dollar_ADV_20,B_Mkt_3mo,R2_Mkt_3mo,B_Mom_3mo,R2_Mom_3mo,B_Vol_3mo,R2_Vol_3mo,B_Qual_3mo,R2_Qual_3mo,B_Hedge_3mo,R2_Hedge_3mo,B_SHedge_3mo,R2_SHedge_3mo,B_Mkt_1yr,R2_Mkt_1yr,B_Mom_1yr,R2_Mom_1yr,B_Vol_1yr,R2_Vol_1yr,B_Qual_1yr,R2_Qual_1yr,B_Hedge_1yr,R2_Hedge_1yr,B_Mkt_Delta,R2_Mkt_Delta,RSI_7,RSI_21,AvgRet_10,AvgRet_42,AvgRet_1yr,STD_10,STD_42,STD_1yr,Returns_10,Returns_42,Returns_1yr,alpha,Mkt_Beta_3mo,Mom_Beta_3mo,Vol_Beta_3mo,Qual_Beta_3mo,R2_multi_ols_3mo,Mkt_Beta_1yr,Mom_Beta_1yr,Vol_Beta_1yr,Qual_Beta_1yr,R2_multi_ols_1yr
2009-05-11,114.2750015258789,109.40011596679688,14640,0.0,0.0457561192421112,,,3.677056857817541,0.9524110326106575,,,,,,,-0.9832554412785609,0.9773535083660837,-0.9832554412785609,0.9773535083660837,3.677056857817541,0.9524110326106575,,,,,,,-0.9832554412785609,0.9773535083660837,0.2211368985154916,0.9931751209088753,33.19273234250222,,-0.01643089285730426,-0.013358587753398736,-0.013358587753398736,0.03730996070659654,0.03811940877755817,0.03811940877755817,-0.15819520054601177,,,,,,,,,,,,,
2009-05-12,115.8000030517578,110.86004638671876,8040,0.0,0.0133450142683528,,,3.674268368455824,0.9537335485279959,,,,,,,-0.977839267854861,0.9767263616341655,-0.977839267854861,0.9767263616341655,3.674268368455824,0.9537335485279959,,,,,,,-0.977839267854861,0.9767263616341655,0.2205658465985967,0.9933742399175968,37.615117317962856,,-0.00936895015910331,-0.011875054307745873,-0.011875054307745873,0.03535219574435191,0.037513053322674295,0.037513053322674295,-0.09513573406938003,,,,,,,,,,,,,
2009-05-13,119.1750030517578,114.09107971191406,21120,0.0,0.0291450769521268,10482.0,1249192.3819885252,3.5926096047652196,0.9523083849700468,,,,,,,-0.9893325577994717,0.976706567263675,-0.9893325577994717,0.976706567263675,3.5926096047652196,0.9523083849700468,,,,,,,-0.9893325577994717,0.976706567263675,0.21937075482890153,0.992205299572831,46.721306902059574,,-0.0031530175570753695,-0.009716100030910469,-0.009716100030910469,0.03618755408857136,0.03765116676942578,0.03765116676942578,-0.03696967230902792,,,,,,,,,,,,,
2009-05-14,121.1500015258789,115.9818344116211,5720,0.0,0.0165722544455346,10540.0,1276921.0160827637,3.601678816222986,0.9532242100496705,,,,,,,-0.9879236731521588,0.9771387150529318,-0.9879236731521588,0.9771387150529318,3.601678816222986,0.9532242100496705,,,,,,,-0.9879236731521588,0.9771387150529318,0.21869775647720857,0.9914346556785245,51.54960852345312,,0.0003021864524244206,-0.008401682307088215,-0.008401682307088215,0.03626403267741616,0.037115403360620254,0.037115403360620254,-0.0030857847791933013,,,,,,,,,,,,,
2009-05-15,120.0,114.8808822631836,10280,0.0,-0.0094923773123787,10452.0,1254240.0,3.593382516343038,0.9507002946810028,,,,,,,-0.9880192843024802,0.9769374878648499,-0.9880192843024802,0.9769374878648499,3.593382516343038,0.9507002946810028,,,,,,,-0.9880192843024802,0.9769374878648499,0.21748070352504967,0.9894323097071229,48.560106177061634,37.7582238984093,0.0011632795584737307,-0.008453620164483,-0.008453620164483,0.03587861792901216,0.036176403312824096,0.036176403312824096,0.0056568453301582,,,,,,,,,,,,,
2009-05-18,113.5,108.65817260742188,4760,0.0,-0.0541666666666666,10554.0,1197879.0,3.5812177525880675,0.9540652494271079,,,,,,,-0.989343270685682,0.9785691900714251,-0.989343270685682,0.9785691900714251,3.5812177525880675,0.9540652494271079,,,,,,,-0.989343270685682,0.9785691900714251,0.2158176174210761,0.9887884182206633,35.127002908452404,32.97356856940113,-0.00555236309092866,-0.010531485914582254,-0.010531485914582254,0.039519356399738824,0.03662508909782331,0.03662508909782331,-0.061013443640124065,,,,,,,,,,,,,
2009-05-19,111.6999969482422,106.93496704101562,2720,0.0,-0.0158590577247383,10378.0,1159222.5683288577,3.5773336928445882,0.9537015688686749,,,,,,,-0.9876090112632813,0.9754618071947077,-0.9876090112632813,0.9754618071947077,3.5773336928445882,0.9537015688686749,,,,,,,-0.9876090112632813,0.9754618071947077,0.2147772615946221,0.9889897678582039,32.24517441771784,31.80180483530386,-0.00711758507777361,-0.010763119471545561,-0.010763119471545561,0.03959400892924978,0.035800259748218065,0.035800259748218065,-0.0757137082450049,,,,,,,,,,,,,
2009-05-20,115.7750015258789,110.83611297607422,5200,0.0,0.0364816892477171,10132.0,1173032.315460205,3.5723384216208567,0.9569435684710281,,,,,,,-0.9728431179135274,0.9735832402125985,-0.9728431179135274,0.9735832402125985,3.5723384216208567,0.9569435684710281,,,,,,,-0.9728431179135274,0.9735832402125985,0.21379191035306666,0.9884013929531775,44.3119376222889,37.11397979966089,-0.0015869159009509492,-0.008794585774909616,-0.008794585774909616,0.04158942169310465,0.036317176502635384,0.036317176502635384,-0.02361370857623124,,,,,,,,,,,,,
2009-05-21,105.5749969482422,101.07123565673828,9440,0.0,-0.0881019602090589,9884.0,1043503.2698364259,3.556108314647475,0.963999277561631,,,,,,,-0.9723080653244387,0.9778461442172042,-0.9723080653244387,0.9778461442172042,3.556108314647475,0.963999277561631,,,,,,,-0.9723080653244387,0.9778461442172042,0.21341869307383926,0.9894672970323185,29.151068652936488,30.807132324759216,-0.0017317152016955092,-0.011966880752275588,-0.011966880752275588,0.04191971158877058,0.03893029634482152,0.03893029634482152,-0.025161643829439972,,,,,,,,,,,,,
2009-05-22,102.5749969482422,98.19921875,7800,0.0,-0.0284158189601534,9246.0,948408.4217834474,3.5259708562051153,0.9609426542021327,,,,,,,-0.9762736036387977,0.9759722678599391,-0.9762736036387977,0.9759722678599391,3.5259708562051153,0.9609426542021327,,,,,,,-0.9762736036387977,0.9759722678599391,0.21518492630967206,0.9902258521036449,26.088283479100873,29.271020433541384,-0.005473572671715341,-0.012599532221809349,-0.012599532221809349,0.042520789073509556,0.038279912480115245,0.038279912480115245,-0.06131324167540719,,,,,,,,,,,,,
2009-05-26,96.8000030517578,92.67057037353516,7240,0.0,-0.056300210268574,9438.0,913598.4288024901,3.537881297462805,0.9625666629190274,,,,,,,-0.9713788422452894,0.97638599166438,-0.9713788422452894,0.97638599166438,3.537881297462805,0.9625666629190274,,,,,,,-0.9713788422452894,0.97638599166438,0.2176877312723169,0.9910186647241922,21.107701765943133,26.59106886422843,-0.01567920562278386,-0.014218075853171004,-0.014218075853171004,0.04108186116010389,0.03846717396527364,0.03846717396527364,-0.1529205709103727,,,,,,,,,,,,,
2009-05-27,91.1750030517578,87.28551483154297,11240,0.0,-0.0581095023002465,9862.0,899167.8800964354,3.5188754569804463,0.9638301699194974,,,,,,,-0.9750748217998357,0.977331653803116,-0.9750748217998357,0.977331653803116,3.5188754569804463,0.9638301699194974,,,,,,,-0.9750748217998357,0.977331653803116,0.22187247665129592,0.9910005416619139,17.344808777105044,24.31433735881424,-0.02282465727964379,-0.015785626797709416,-0.015785626797709416,0.04168242873794623,0.03864868622333037,0.03864868622333037,-0.2126511170210733,,,,,,,,,,,,,
2009-05-28,95.0,90.9473648071289,44600,0.0,0.0419522546774233,11728.0,1114160.0,3.4714012600941375,0.9648740034918505,,,,,,,-0.9895879771904301,0.9769923448186213,-0.9895879771904301,0.9769923448186213,3.4714012600941375,0.9648740034918505,,,,,,,-0.9895879771904301,0.9769923448186213,0.2225728080418172,0.9919061001921857,27.586172231569485,28.674651602549982,-0.021543939507114144,-0.013794665367532426,-0.013794665367532426,0.043608888563749525,0.03943764274390033,0.03943764274390033,-0.20285296775917494,,,,,,,,,,,,,
2009-05-29,103.8249969482422,99.39588928222656,18080,0.0,0.0928947047183388,11974.0,1243200.5134582522,3.4960082955477905,0.9717615249609166,,,,,,,-0.9896746343745817,0.9815504937154406,-0.9896746343745817,0.9815504937154406,3.4960082955477905,0.9717615249609166,,,,,,,-0.9896746343745817,0.9815504937154406,0.22195571452520463,0.9920038532585682,45.697107175046156,37.41002934558477,-0.013911694479833722,-0.010238353031336717,-0.010238353031336717,0.05595282126245001,0.04337183878645025,0.04337183878645025,-0.1430045758103924,,,,,,,,,,,,,
2009-06-01,93.75,89.75068664550781,17240,0.0,-0.0970382590356797,12710.0,1191562.5,3.3984541873625562,0.9710661038714969,,,,,,,-0.9949136662406326,0.9836579332220178,-0.9949136662406326,0.9836579332220178,3.3984541873625562,0.9710661038714969,,,,,,,-0.9949136662406326,0.9836579332220178,0.22406926734861515,0.9919829278878162,34.27839760893749,32.620930588855394,-0.022666282652163822,-0.013038349999218749,-0.013038349999218749,0.06173467519690728,0.04540321567193057,0.04540321567193057,-0.21875,,,,,,,,,,,,,
2009-06-02,95.4250030517578,91.35421752929688,22240,0.0,0.0178666992187499,13498.0,1288046.6911926267,3.3978562252474926,0.9714907092991292,,,,,,,-0.997219969358013,0.9836221596800052,-0.997219969358013,0.9836221596800052,3.3978562252474926,0.9714907092991292,,,,,,,-0.997219969358013,0.9836221596800052,0.22530185459350857,0.9922183157747912,37.31647744104326,34.09375936908969,-0.015462946063622172,-0.012072567211157228,-0.012072567211157228,0.06185314053036092,0.0449977900185365,0.0449977900185365,-0.159251074433852,,,,,,,,,,,,,
2009-06-03,97.625,93.46038818359376,16760,0.0,0.0230547223252266,13910.0,1357963.75,3.3776458365740902,0.9708901292734369,,,,,,,-0.9991053389786368,0.983802408085874,-0.9991053389786368,0.983802408085874,3.3776458365740902,0.9708901292734369,,,,,,,-0.9991053389786368,0.983802408085874,0.22533863359363762,0.9926106230831252,41.46291736771754,36.022398537609156,-0.01157156805862568,-0.01100810389187287,-0.01100810389187287,0.06303819352592234,0.04470925836099169,0.04470925836099169,-0.1260071381628063,,,,,,,,,,,,,
2009-06-04,91.1999969482422,87.3094711303711,11480,0.0,-0.0658130914392606,13526.0,1233571.158721924,3.3646744181159143,0.9718951316354794,,,,,,,-0.9989307197903229,0.9844915103008123,-0.9989307197903229,0.9844915103008123,3.3646744181159143,0.9718951316354794,,,,,,,-0.9989307197903229,0.9844915103008123,0.22671530322230696,0.9928173417671787,33.83671641645867,33.05608898232818,-0.021801046127323455,-0.012620015290325451,-0.012620015290325451,0.0626728097099243,0.04501872167390276,0.04501872167390276,-0.2122652062513125,,,,,,,,,,,,,
2009-06-05,88.875,85.08363342285156,64520,0.0,-0.0254933884434411,15544.0,1381473.0,3.3643576857125987,0.9719593846748977,,,,,,,-0.9995157486620655,0.9844080613457054,-0.9995157486620655,0.9844080613457054,3.3643576857125987,0.9719593846748977,,,,,,,-0.9995157486620655,0.9844080613457054,0.228380212378269,0.9928691210401236,31.398599621599995,32.05319837635915,-0.01554018895076167,-0.01298782595184304,-0.01298782595184304,0.058287380519362,0.044405088377767805,0.044405088377767805,-0.15818136330545496,,,,,,,,,,,,,
2009-06-08,88.07499694824219,84.3177490234375,17000,0.0,-0.0090014408074015,16006.0,1409728.4011535645,3.3643415404276578,0.9719657544207929,,,,,,,-0.9992990891768211,0.9842073164258851,-0.9992990891768211,0.9842073164258851,3.3643415404276578,0.9719657544207929,,,,,,,-0.9992990891768211,0.9842073164258851,0.2298868418891147,0.9929425617769425,30.515908724517672,31.705664210869877,-0.013598751135486479,-0.012877093031164109,-0.012877093031164109,0.05813399284939143,0.04377117562732038,0.04377117562732038,-0.14135998470774014,,,,,,,,,,,,,
2009-06-09,88.32499694824219,84.55712127685547,33520,0.0,0.0028384900217131,16950.0,1497108.698272705,3.3664952208524075,0.9718865455363968,,,,,,,-1.000687822781023,0.9837853656368718,-1.000687822781023,0.9837853656368718,3.3664952208524075,0.9718865455363968,,,,,,,-1.000687822781023,0.9837853656368718,0.23127269171438758,0.9929524304775036,31.220845803066506,31.947770547357187,-0.007684881106457771,-0.012452347543248508,-0.012452347543248508,0.05628605493279702,0.043236223875556465,0.043236223875556465,-0.08755171318521682,,,,,,,,,,,,,
2009-06-10,83.2249984741211,79.6746826171875,159680,0.0,-0.0577412810680271,24532.0,2041675.6625671387,3.375571167591371,0.9724121914885606,,,,,,,-1.001992027805474,0.9842303551099909,-1.001992027805474,0.9842303551099909,3.375571167591371,0.9724121914885606,,,,,,,-1.001992027805474,0.9842303551099909,0.23320752132723424,0.9928319536907115,25.148529392236945,29.693036035198663,-0.0076480589832358305,-0.01364416158337426,-0.01364416158337426,0.05624951062993894,0.043276130832445026,0.043276130832445026,-0.0871950020459411,,,,,,,,,,,,,
2009-06-11,86.5,82.8099594116211,76160,0.0,0.0393511755593154,27284.0,2360066.0,3.3806761929550406,0.9734009298816038,,,,,,,-1.0026710941516355,0.9848293351476939,-1.0026710941516355,0.9848293351476939,3.3806761929550406,0.9734009298816038,,,,,,,-1.0026710941516355,0.9848293351476939,0.23418314545236277,0.9930095182987325,34.668213037934784,32.88673503673725,-0.007908166895046621,-0.012285306784843755,-0.012285306784843755,0.056000126374917546,0.04353793333473893,0.04353793333473893,-0.08947368421052626,,,,,,,,,,,,,
2009-06-12,88.7249984741211,84.94005584716797,48640,0.0,0.0257225257123825,29430.0,2611176.705093384,3.3721434839581996,0.9736616512712546,,,,,,,-1.002070904052012,0.9850805872650706,-1.002070904052012,0.9850805872650706,3.3721434839581996,0.9736616512712546,,,,,,,-1.002070904052012,0.9850805872650706,0.23445462722522575,0.9932980435352816,40.650963039930815,34.993236157835945,-0.014625384795642252,-0.0113351109724131,-0.0113351109724131,0.04563468683477335,0.0433942696004619,0.0433942696004619,-0.14543702304801043,,,,,,,,,,,,,
2009-06-15,91.4250030517578,87.5248794555664,31640,0.0,0.0304311594710733,30498.0,2788279.7430725093,3.3729405948968973,0.9742558542819294,,,,,,,-1.0023108817524882,0.9854180479046859,-1.0023108817524882,0.9854180479046859,3.3729405948968973,0.9742558542819294,,,,,,,-1.0023108817524882,0.9854180479046859,0.23440325244428525,0.9935040381075485,47.46225254148186,37.493039202916066,-0.0018784429449669516,-0.010316421449401238,-0.010316421449401238,0.03705264551640577,0.04334204575720546,0.04334204575720546,-0.024799967447916793,,,,,,,,,,,,,
2009-06-16,96.5999984741211,92.47911071777344,30760,0.0,0.0566037216256214,31798.0,3071686.7514801025,3.3678339766873573,0.9756356200130881,,,,,,,-1.0026841571272713,0.9862165248730943,-1.0026841571272713,0.9862165248730943,3.3678339766873573,0.9756356200130881,,,,,,,-1.0026841571272713,0.9862165248730943,0.2339743481878523,0.9933922487508648,58.19156383253806,41.982949465991446,0.0019952592957201984,-0.008723084709519744,-0.008723084709519744,0.04114516861225867,0.044037953820171435,0.044037953820171435,0.012313286715075922,-0.33539735522732395,,,,,,,,,,,,
2009-06-17,94.5500030517578,90.5165786743164,27120,0.0,-0.0212214850387649,33018.0,3121852.000762939,3.368672313659474,0.9756398697017954,,,,,,,-1.0025656393497395,0.9862322684624816,-1.0025656393497395,0.9862322684624816,3.368672313659474,0.9756398697017954,,,,,,,-1.0025656393497395,0.9862322684624816,0.23357354181529155,0.9933600260151678,53.17298078910745,40.76500088333105,-0.0024323614406789517,-0.008163604820799827,-0.009013745182292887,0.04100921587715044,0.043717582467741364,0.043552260250572496,-0.031498048125400246,-0.3190493417676282,,,,,,,,,,,,
2009-06-18,90.9499969482422,87.07011413574219,23520,0.0,-0.0380751558680007,33934.0,3086297.196441651,3.345222053619804,0.9737737827632931,,,,,,,-1.0038195720264962,0.986258563457334,-1.0038195720264962,0.986258563457334,3.345222053619804,0.9737737827632931,,,,,,,-1.0038195720264962,0.986258563457334,0.23387037829117174,0.993501471799135,45.18850832810995,38.695090605653775,0.00034143211644703937,-0.010514844221814666,-0.009674231788786248,0.036986716285397236,0.04256524515254287,0.04326525664009487,-0.002741228161903142,-0.3824477968597405,,,,,,,,,,,,
2009-06-19,94.3249969482422,90.30116271972656,16560,0.0,0.0371083025095717,34290.0,3234404.145355225,3.3262069518589734,0.9736198820810384,,,,,,,-1.0056050323946086,0.9865411301054092,-1.0056050323946086,0.9865411301054092,3.3262069518589734,0.9736198820810384,,,,,,,-1.0056050323946086,0.9865411301054092,0.23361086124082608,0.9935354198883011,52.9206990209045,41.613436842210454,0.006601601211748319,-0.0089118950281681,-0.008634619915489404,0.03742343631159754,0.043069918457527175,0.04333561269561421,0.061322047237605704,-0.33957641194682275,,,,,,,,,,,,
2009-06-22,97.5250015258789,93.36463928222656,31240,0.0,0.0339253080431332,35462.0,3458431.604110718,3.3295440074519296,0.9741246043318889,,,,,,,-1.0038516362057814,0.9866359807323991,-1.0038516362057814,0.9866359807323991,3.3295440074519296,0.9741246043318889,,,,,,,-1.0038516362057814,0.9866359807323991,0.23329803653153344,0.9934269254831459,59.275605739640596,44.255305497795796,0.010894276096801788,-0.007291466727562938,-0.0077094040903019564,0.03789383081772635,0.04337707266872279,0.04330842483293914,0.1072949747950609,-0.29304093016783783,,,,,,,,,,,,
2009-06-23,100.9000015258789,96.6117706298828,42360,0.01625,0.0346065106095325,37218.0,3755296.256790161,3.321981639287002,0.9744549482172692,,,,,,,-1.0051502482904033,0.986859346185775,-1.0051502482904033,0.986859346185775,3.321981639287002,0.9744549482172692,,,,,,,-1.0051502482904033,0.986859346185775,0.23290023675979185,0.9929305426461953,65.07617875652598,46.915296589912835,0.01407107815558373,-0.0065926348493754216,-0.006809065479667181,0.03847067481930524,0.0438183302564122,0.043277522721284684,0.14237197862577422,-0.27239950023134385,,,,,,,,,,,,
2009-06-24,97.125,92.9971923828125,54080,0.0,-0.0374132950326139,39360.0,3822840.0,3.325703431208892,0.9745806497450115,,,,,,,-1.0061086523529732,0.9869373543796996,-1.0061086523529732,0.9869373543796996,3.325703431208892,0.9745806497450115,,,,,,,-1.0061086523529732,0.9869373543796996,0.232420044763053,0.9925833589074751,54.87637484430838,44.42562077243575,0.01610387675912505,-0.006315914835388366,-0.00744665359535357,0.03459646486945293,0.04357980789047026,0.04304192135790832,0.16701714365547415,-0.2635071090047393,,,,,,,,,,,,
2009-06-25,103.6999969482422,99.2927703857422,34200,0.0,0.0676962362753379,38840.0,4027707.881469727,3.3437238036134933,0.9755658876557337,,,,,,,-1.0078741522342611,0.9877033689600757,-1.0078741522342611,0.9877033689600757,3.3437238036134933,0.9755658876557337,,,,,,,-1.0078741522342611,0.9877033689600757,0.23213474716730337,0.9919519288714945,65.77627025447948,49.34198681788965,0.0189383828307273,-0.005403716025402324,-0.005913125230645582,0.03773184456046369,0.044731055431475826,0.04392316892208227,0.19884389535540126,-0.23609578675328025,,,,,,,,,,,,
2009-06-26,104.3000030517578,99.86727905273438,12520,0.0,0.0057859799534525,38562.0,4022016.7176818843,3.3439266820098283,0.9755985884411706,,,,,,,-1.007426356326474,0.987577096587781,-1.007426356326474,0.987577096587781,3.3439266820098283,0.9755985884411706,,,,,,,-1.007426356326474,0.987577096587781,0.23188212862227336,0.9913112821707339,66.63434458547991,49.76778259671082,0.0169447282548343,-0.0039022781047568663,-0.0056791431269636195,0.03786003957053544,0.04399986667853898,0.043504135518277386,0.17554246092412784,-0.1849970361761779,,,,,,,,,,,,
2009-06-29,104.4250030517578,99.98694610595705,34600,0.0,0.0011984659285002,39430.0,4117477.87033081,3.342670916992526,0.9754900770302183,,,,,,,-1.0074105951543517,0.9875823674027675,-1.0074105951543517,0.9875823674027675,3.342670916992526,0.9754900770302183,,,,,,,-1.0074105951543517,0.9875823674027675,0.23160980060723554,0.9904944728863457,66.83644156884091,49.85997208709996,0.014021458900576989,-0.0030876896524556093,-0.0055442880474447205,0.037831570119950475,0.04376382302342674,0.04307766348776203,0.14219304966979762,-0.1561615915009471,,,,,,,,,,,,
