Date,Close,Adj Close,Volume,Dividends,Returns,ADV_20,Dollar_ADV_20,B_Mkt_3mo,R2_Mkt_3mo,B_Mom_3mo,R2_Mom_3mo,B_Vol_3mo,R2_Vol_3mo,B_Qual_3mo,R2_Qual_3mo,B_Hedge_3mo,R2_Hedge_3mo,B_SHedge_3mo,R2_SHedge_3mo,B_Mkt_1yr,R2_Mkt_1yr,B_Mom_1yr,R2_Mom_1yr,B_Vol_1yr,R2_Vol_1yr,B_Qual_1yr,R2_Qual_1yr,B_Hedge_1yr,R2_Hedge_1yr,B_Mkt_Delta,R2_Mkt_Delta,RSI_7,RSI_21,AvgRet_10,AvgRet_42,AvgRet_1yr,STD_10,STD_42,STD_1yr,Returns_10,Returns_42,Returns_1yr,alpha,Mkt_Beta_3mo,Mom_Beta_3mo,Vol_Beta_3mo,Qual_Beta_3mo,R2_multi_ols_3mo,Mkt_Beta_1yr,Mom_Beta_1yr,Vol_Beta_1yr,Qual_Beta_1yr,R2_multi_ols_1yr
2019-02-19,20.770000457763672,20.4377670288086,98300,0.0,0.0074699865044161,,,0.9618318461027443,0.8595514557390096,1.0128602832545353,0.40722725885841093,0.9911972012965922,0.29010781748729153,0.9267135610701769,0.5995944624732689,-2.662747662013207,0.8607652894552171,-1.9112799785563228,0.3724768557979282,0.9618318461027443,0.8595514557390096,1.0128602832545353,0.40722725885841093,0.9911972012965922,0.29010781748729153,0.9267135610701769,0.5995944624732689,-2.662747662013207,0.8607652894552171,7.370686894656608,0.9529755048100319,77.85925358476531,,0.00182537279729313,0.00182537279729313,0.00182537279729313,0.007637571795827816,0.007637571795827816,0.007637571795827816,0.018137296380010826,,,0.0006042091203964097,1.2040559544143445,-0.19055575865016702,0.13108483780823812,-0.2550622528694931,0.8727416587466755,1.2040559544143445,-0.19055575865016702,0.13108483780823812,-0.2550622528694931,0.8727416587466755
2019-02-20,20.61000061035156,20.28032493591309,9400,0.0,-0.0077034108755785,,,0.9879315665289384,0.788404232223021,1.0893265244379582,0.41932709836817317,1.056613708148618,0.2880678123500092,0.881114721925443,0.47163993000153315,-2.368093804016503,0.7841926661667206,-1.6544877316959623,0.3229932627796276,0.9879315665289384,0.788404232223021,1.0893265244379582,0.41932709836817317,1.056613708148618,0.2880678123500092,0.881114721925443,0.47163993000153315,-2.368093804016503,0.7841926661667206,7.673783215527976,0.9313284923024076,58.33444511324847,,0.0004030644058053498,0.0009591197361229816,0.0009591197361229816,0.00798278827885443,0.007794458972156775,0.007794458972156775,0.0037500443558626806,,,1.1739022913527362e-05,1.4519010573931814,-0.005559639713559723,0.4198717559650991,-0.8125472535080673,0.8360616464101216,1.4519010573931814,-0.005559639713559723,0.4198717559650991,-0.8125472535080673,0.8360616464101216
2019-02-21,20.503999710083008,20.1760196685791,10000,0.0,-0.005143177929617,,,0.9973929955805354,0.7981980246999882,1.0921019668186074,0.399065997208796,1.0973914718327102,0.29864655208449054,0.8650500399286833,0.49866241653373444,-2.3840960964743334,0.7949927961786285,-1.752857886877455,0.35409543640222174,0.9973929955805354,0.7981980246999882,1.0921019668186074,0.399065997208796,1.0973914718327102,0.29864655208449054,0.8650500399286833,0.49866241653373444,-2.3840960964743334,0.7949927961786285,7.728887090399035,0.9012517367587853,48.863416464329916,,0.00019557771296378973,0.0004505949306446498,0.0004505949306446498,0.008109007528633668,0.007637650601129113,0.007637650601129113,0.0016609867058636762,,,-0.00034506764126821226,1.3901578139952209,-0.1944145137887233,0.39647020096448143,-0.5597808668601649,0.8266881852334614,1.3901578139952209,-0.1944145137887233,0.39647020096448143,-0.5597808668601649,0.8266881852334614
2019-02-22,21.05699920654297,20.72017288208008,62000,0.0,0.026970323072528,,,1.211845272640975,0.628176582998092,1.5049331545536575,0.4186859015582701,1.520259968089528,0.3042232989499838,1.1608258595864638,0.5064159828036113,-1.5475253985672983,0.6277147340017865,-1.1204019082463905,0.2829415536793588,1.211845272640975,0.628176582998092,1.5049331545536575,0.4186859015582701,1.520259968089528,0.3042232989499838,1.1608258595864638,0.5064159828036113,-1.5475253985672983,0.6277147340017865,6.066749477943983,0.8402420510622682,74.27964213180476,,0.0043581656974208795,0.0024905740184818304,0.0024905740184818304,0.010082236492350861,0.01037170455152317,0.01037170455152317,0.0439761589932528,,,0.0004458718591611477,0.8976520197703465,0.8856437213517848,-0.9666053430328193,0.28960249656325665,0.6446147612129409,0.8976520197703465,0.8856437213517848,-0.9666053430328193,0.28960249656325665,0.6446147612129409
2019-02-25,21.20599937438965,20.86679077148437,54400,0.0,0.0070760399611156,,,1.218987741051081,0.6308293165884709,1.3317838728291111,0.3463435992494601,1.2239207596178432,0.2212227304698452,1.1398648849767805,0.48362667898452416,-1.5467992580707208,0.6309917451777782,-1.103602514536676,0.2786723923483392,1.218987741051081,0.6308293165884709,1.3317838728291111,0.3463435992494601,1.2239207596178432,0.2212227304698452,1.1398648849767805,0.48362667898452416,-1.5467992580707208,0.6309917451777782,5.290255486882426,0.8427273649051893,77.75514560945325,,0.004966610260275039,0.0028181073000985283,0.0028181073000985283,0.010040000133284648,0.010039888402889434,0.010039888402889434,0.0503218827863916,,,0.0007042880251762835,0.9274720349998438,0.8881433635550656,-1.076618893642626,0.3093275983726813,0.6475844548783825,0.9274720349998438,0.8881433635550656,-1.076618893642626,0.3093275983726813,0.6475844548783825
2019-02-26,21.090999603271484,20.75362968444824,31400,0.0,-0.005422982859136,,,1.2270557392498451,0.6101398946460593,1.3728372243664528,0.35669770970074677,1.28387915773879,0.2387746078635281,1.1657879400703401,0.48877709805974656,-1.4880488235830318,0.6116341580662626,-1.1108215796615093,0.29087566354092076,1.2270557392498451,0.6101398946460593,1.3728372243664528,0.35669770970074677,1.28387915773879,0.2387746078635281,1.1657879400703401,0.48877709805974656,-1.4880488235830318,0.6116341580662626,5.294201519554769,0.868300401979996,69.32062856085344,,0.003978546000080899,0.002268701289482893,0.002268701289482893,0.01056796169152654,0.009905912849683273,0.009905912849683273,0.03999008329225662,,,4.396134525538765e-05,0.8607989523655541,0.8673207225193362,-0.976151641124554,0.3686677741793983,0.6264012481121535,0.8607989523655541,0.8673207225193362,-0.976151641124554,0.3686677741793983,0.6264012481121535
2019-02-27,21.21999931335449,20.88056755065918,25600,0.0,0.0061163393157999,,,1.2018686627773236,0.5845369749555432,1.2389628592818684,0.30536891997286997,1.2280109209257586,0.21999173265895422,1.1583838122248153,0.4783627816625816,-1.4517251603397188,0.580574368951001,-1.0591248380566238,0.25702331498962283,1.2018686627773236,0.5845369749555432,1.2389628592818684,0.30536891997286997,1.2280109209257586,0.21999173265895422,1.1583838122248153,0.4783627816625816,-1.4517251603397188,0.580574368951001,5.030862402593445,0.8744745568837119,73.1344885234267,,0.0031355444962281797,0.002509178666127706,0.002509178666127706,0.009949435496637933,0.009618241626825544,0.009618241626825544,0.03134865256368946,,,0.0006157329638359596,0.8602285129839505,0.45438691300771594,-0.7316431947903137,0.4736112054771546,0.5948823965415413,0.8602285129839505,0.45438691300771594,-0.7316431947903137,0.4736112054771546,0.5948823965415413
2019-02-28,21.209999084472656,20.870725631713867,51700,0.0,-0.0004712643357882,,,1.191981891252672,0.5853629359663035,1.227441017525763,0.29864078534515315,1.2128112607577615,0.2139644803617371,1.1391475461376008,0.47804400399529423,-1.465582004678894,0.5815887044263368,-1.0805604876689068,0.2613810822043837,1.191981891252672,0.5853629359663035,1.227441017525763,0.29864078534515315,1.2128112607577615,0.2139644803617371,1.1391475461376008,0.47804400399529423,-1.465582004678894,0.5815887044263368,4.783691650007311,0.8697841347533793,72.32137172132667,,0.00311272458964712,0.002333858489544417,0.002333858489544417,0.009958303396512195,0.009340834707663552,0.009340834707663552,0.031113242544649866,,,0.0007488225949578468,0.8885215406842809,0.4524774464386293,-0.625379043095721,0.3745486824046717,0.5932779308163934,0.8885215406842809,0.4524774464386293,-0.625379043095721,0.3745486824046717,0.5932779308163934
2019-03-01,21.208999633789062,20.86974334716797,29500,0.0,-4.712167499931752e-05,,,1.111511710884858,0.5336743267402022,1.1597809420754182,0.27508325112510934,1.1084712046209906,0.18849303105218285,1.059124641294237,0.4336073081840117,-1.4308074884191546,0.5246715183051616,-1.0609500044333173,0.2494297689886158,1.111511710884858,0.5336743267402022,1.1597809420754182,0.27508325112510934,1.1084712046209906,0.18849303105218285,1.059124641294237,0.4336073081840117,-1.4308074884191546,0.5246715183051616,4.884070556213173,0.8852055911357144,72.22773785880875,,0.003059396821611468,0.0022015818137364317,0.0022015818137364317,0.00997534508571932,0.009079301628289717,0.009079301628289717,0.030563640059029673,,,0.0005040446688217661,0.7564081613174987,0.7063149024377746,-1.0042180727377383,0.46158366661529604,0.5489128498985845,0.7564081613174987,0.7063149024377746,-1.0042180727377383,0.46158366661529604,0.5489128498985845
2019-03-04,20.94700050354004,20.611934661865234,21200,0.0,-0.0123532054680985,41840.0,876422.5010681152,1.1401924985954797,0.4927643368488266,1.24302692775088,0.36058397035801437,1.2778375145045793,0.2695936940404714,1.1356139253940498,0.4536969530046807,-1.290881178157526,0.48647116665089163,-1.191524030646956,0.3153826441333749,1.1401924985954797,0.4927643368488266,1.24302692775088,0.36058397035801437,1.2778375145045793,0.2695936940404714,1.1356139253940498,0.4536969530046807,-1.290881178157526,0.48647116665089163,5.052183848360288,0.860751760139267,51.74054171401228,,0.001649152571064208,0.001435540377850383,0.001435540377850383,0.011113112817404219,0.00943417390144281,0.00943417390144281,0.016055553658938848,,,-0.0003815632414315259,0.4946527706038988,1.3474254421731162,-1.2880936833715677,0.5502566152160171,0.5527250414035623,0.4946527706038988,1.3474254421731162,-1.2880936833715677,0.5502566152160171,0.5527250414035623
2019-03-05,21.09000015258789,20.75264549255371,9400,0.0,0.0068267363159553,39950.0,842545.5060958862,1.1326656309722662,0.4784824082146856,1.2064138114976704,0.3369019662997036,1.2335300518371464,0.24940615661192544,1.0903598317338479,0.4177105591747934,-1.2609976623152288,0.4716785278613552,-1.1524220055691041,0.2986822602907112,1.1326656309722662,0.4784824082146856,1.2064138114976704,0.3369019662997036,1.2335300518371464,0.24940615661192544,1.0903598317338479,0.4177105591747934,-1.2609976623152288,0.4716785278613552,5.192043809477889,0.8640083767581741,59.123553450132135,,0.001584827552218128,0.001705100174755629,0.001705100174755629,0.01107748154845069,0.009261343581078375,0.009261343581078375,0.015406821751157151,,,4.7163735429732767e-05,0.6295255300537778,1.2417439077032122,-1.1232281016115173,0.36665111948404305,0.5260621093713874,0.6295255300537778,1.2417439077032122,-1.1232281016115173,0.36665111948404305,0.5260621093713874
2019-03-06,20.94700050354004,20.611934661865234,17600,0.0,-0.0067804479854546,35295.0,739324.3827724457,1.1367126827594176,0.4994622766008163,1.2093001409129545,0.3636606382448657,1.2680833962031501,0.2776021347615999,1.1123396829248204,0.4377611107866608,-1.3063382068450442,0.49256982624243073,-1.198165468426007,0.3206052235916971,1.1367126827594176,0.4994622766008163,1.2093001409129545,0.3636606382448657,1.2680833962031501,0.2776021347615999,1.1123396829248204,0.4377611107866608,-1.3063382068450442,0.49256982624243073,5.243250658215454,0.8644133839602899,50.16918515430035,57.506735864959836,0.0016771238412305177,0.0013010264528408562,0.0013010264528408562,0.010995032478282193,0.009214805896383588,0.009214805896383588,0.01635128011685838,,,8.966993174163788e-05,0.6175580381403346,1.238009743866137,-1.1363554747320532,0.38140052995243945,0.5449793174438908,0.6175580381403346,1.238009743866137,-1.1363554747320532,0.38140052995243945,0.5449793174438908
2019-03-07,20.652999877929688,20.3226375579834,22700,0.0,-0.0140354522625167,34165.0,705609.7408294678,1.138197916916077,0.5579050152353031,1.3069335675447828,0.4171817768466243,1.404177232279147,0.33238651855277024,1.174451108882544,0.49394789001383943,-1.478718991097069,0.5516026724411748,-1.2563452099018257,0.36784370318173687,1.138197916916077,0.5579050152353031,1.3069335675447828,0.4171817768466243,1.404177232279147,0.33238651855277024,1.174451108882544,0.49394789001383943,-1.478718991097069,0.5516026724411748,5.243218937989547,0.8647305092627783,36.80051080459781,49.354986124015866,0.0007878964079405479,0.0006039137839609672,0.0006039137839609672,0.011927922097497816,0.009568722062106327,0.009568722062106327,0.007266883044941164,,,2.697825400770574e-05,0.6504375211725496,1.218154352137621,-1.100974978623166,0.3579751590558667,0.597606352580522,0.6504375211725496,1.218154352137621,-1.100974978623166,0.3579751590558667,0.597606352580522
2019-03-08,20.53700065612793,20.20849227905273,26100,0.0,-0.0056165797940916,32560.0,668684.7413635254,1.147344899397424,0.5588810966187989,1.3181602324574402,0.426973176050253,1.4235124251142925,0.33825496302869507,1.185624782780619,0.49979734089177696,-1.4649685172867117,0.5503075388710325,-1.2391133630428328,0.36451676785098264,1.147344899397424,0.5588810966187989,1.3181602324574402,0.426973176050253,1.4235124251142925,0.33825496302869507,1.185624782780619,0.49979734089177696,-1.4649685172867117,0.5503075388710325,5.217830710752261,0.8640739301982349,32.77973097328746,46.61734940222841,-0.002470793878721412,0.00033345754143694254,0.00033345754143694254,0.007672354090483546,0.009438271820271961,0.009438271820271961,-0.024694807902802318,,,-2.6639249891604415e-05,0.6292159100411822,1.2800934069913206,-1.1736348187148857,0.38420857726476626,0.6042221115289352,0.6292159100411822,1.2800934069913206,-1.1736348187148857,0.38420857726476626,0.6042221115289352
2019-03-11,21.09000015258789,20.75264549255371,9900,0.0,0.0269269844082589,32110.0,677199.9048995972,1.1986475495499147,0.6696634515700132,1.508929828158012,0.546440203804015,1.6922653566184567,0.4721274801924652,1.3319347659625422,0.6029330628542107,-1.670707328337443,0.6619452667388881,-1.1282940737125162,0.3860660284049461,1.1986475495499147,0.6696634515700132,1.508929828158012,0.546440203804015,1.6922653566184567,0.4721274801924652,1.3319347659625422,0.6029330628542107,-1.670707328337443,0.6619452667388881,5.346107868601211,0.8660139950046217,58.18795481185953,58.21822205536343,-0.0004856994340070822,0.0014415211608878574,0.0014415211608878574,0.011848424592458008,0.01070865111579508,0.01070865111579508,-0.005470113421857881,,,3.094050154829475e-05,0.7653277520150504,1.180997286962768,-0.9618458816615119,0.2529178186213655,0.7014015024935107,0.7653277520150504,1.180997286962768,-0.9618458816615119,0.2529178186213655,0.7014015024935107
2019-03-12,21.131999969482425,20.793975830078125,22900,0.0,0.0019914564528524,28835.0,609341.2191200258,1.1840736157055893,0.6624459184558691,1.4905336320809703,0.540626665466104,1.6871466527586103,0.47110227677237104,1.324001912936001,0.5999603134152589,-1.6732064941704259,0.653857326495385,-1.1254518811230325,0.3765012602833293,1.1840736157055893,0.6624459184558691,1.4905336320809703,0.540626665466104,1.6871466527586103,0.47110227677237104,1.324001912936001,0.5999603134152589,-1.6732064941704259,0.653857326495385,5.562176412527563,0.8593409790074918,59.54294991115327,58.929972068679405,0.00025574449719175806,0.001463518572566439,0.001463518572566439,0.01173659344171566,0.010483757540890287,0.010483757540890287,0.0019439745380576134,,,-0.00022706193327426047,0.7599827956100391,1.0279679765597662,-0.786191908753572,0.24709081113508066,0.6904721698486884,0.7599827956100391,1.0279679765597662,-0.786191908753572,0.24709081113508066,0.6904721698486884
2019-03-13,21.32299995422364,20.98192024230957,18900,0.0,0.0090384244282151,28535.0,608451.8036937716,1.1858911716017158,0.6693060118577223,1.4958883406120318,0.5498095503920597,1.6956057213061422,0.48157729916606706,1.3343502907426557,0.6056828225241067,-1.6819201032895708,0.6602995185483108,-1.1470248124456166,0.3878110290753788,1.1858911716017158,0.6693060118577223,1.4958883406120318,0.5498095503920597,1.6956057213061422,0.48157729916606706,1.3343502907426557,0.6056828225241067,-1.6819201032895708,0.6602995185483108,5.864790693061132,0.8637791117096961,65.47847343818849,62.01939706931573,0.0005479530084332781,0.001754861105476003,0.001754861105476003,0.01193344351693821,0.010378810025608098,0.010378810025608098,0.004853941762586578,,,-0.00021588336216130848,0.7655385998682934,1.0237633737726117,-0.7746521097727799,0.2388489012617053,0.6967488241929283,0.7655385998682934,1.0237633737726117,-0.7746521097727799,0.2388489012617053,0.6967488241929283
2019-03-14,21.242000579833984,20.9022159576416,30500,0.0,-0.0037986856710378,28860.0,613044.1367340088,1.1897795124933737,0.6720776710114014,1.5023536736868501,0.5496171780720605,1.7035199888781918,0.48632147624378663,1.3403911261105683,0.6074119561401248,-1.6783829827233323,0.6616372917320982,-1.136307868519716,0.38476159524049347,1.1897795124933737,0.6720776710114014,1.5023536736868501,0.5496171780720605,1.7035199888781918,0.48632147624378663,1.3403911261105683,0.6074119561401248,-1.6783829827233323,0.6616372917320982,6.090715142872899,0.8633367067390103,61.04722721693747,60.00933663320081,0.00021521087490831802,0.0015491741878273435,0.0015491741878273435,0.012011156656710998,0.010233226479260938,0.010233226479260938,0.0015087928685841856,,,-0.00037331993569808444,0.8054559074709841,0.9063713122994036,-0.6154968095646092,0.19018286784631425,0.6970381663214619,0.8054559074709841,0.9063713122994036,-0.6154968095646092,0.19018286784631425,0.6970381663214619
2019-03-15,21.326000213623047,20.984872817993164,13300,0.0,0.003954412555134,28830.0,614828.5861587524,1.1524036815326102,0.6571964108397523,1.4779157828190446,0.5449516370280612,1.6986231904542501,0.48692656523789235,1.3368914011182944,0.6076767450196221,-1.6908458335054923,0.6538612616229391,-1.1441680292295517,0.38507057993348626,1.1524036815326102,0.6571964108397523,1.4779157828190446,0.5449516370280612,1.6986231904542501,0.48692656523789235,1.3368914011182944,0.6076767450196221,-1.6908458335054923,0.6538612616229391,6.465654302042655,0.8534220511357814,63.995242586233196,61.37254637985648,0.0006153642979216499,0.0016350755580882958,0.0016350755580882958,0.012067967431306387,0.010052216609993218,0.010052216609993218,0.005516553437418414,,,-0.0006180394581370081,0.6947703550653606,0.7781898154519589,-0.5159389030768005,0.32437474418738044,0.682701598854975,0.6947703550653606,0.7781898154519589,-0.5159389030768005,0.32437474418738044,0.682701598854975
2019-03-18,21.5,21.15608787536621,72400,0.0,0.0081590445762915,31860.0,684990.0,1.145114550291023,0.6400246346499241,1.4639386849818155,0.5278196798441188,1.686140725807944,0.4732526432343023,1.3325882995820495,0.5950114218101437,-1.6778018527295973,0.6520288877216911,-1.1391006734385807,0.3863133860486101,1.145114550291023,0.6400246346499241,1.4639386849818155,0.5278196798441188,1.686140725807944,0.4732526432343023,1.3325882995820495,0.5950114218101437,-1.6778018527295973,0.6520288877216911,6.685989828920008,0.8684082359744361,69.56225242510962,64.03878521407132,0.0026665893023606496,0.0018600400069918544,0.0018600400069918544,0.011340050026763167,0.009945144360008892,0.009945144360008892,0.02639993713498523,,,-0.000329694289493128,0.6774918336831128,0.7467672693290771,-0.5121838202803396,0.35906230608381534,0.6644757944231181,0.6774918336831128,0.7467672693290771,-0.5121838202803396,0.35906230608381534,0.6644757944231181
2019-03-19,21.520000457763672,21.17576789855957,66100,0.0,0.000930253849473,30250.0,650980.0138473511,1.1420596567686196,0.6375431477824451,1.461864955899228,0.5265659236897888,1.6470932454997793,0.4641076368073367,1.3271810329794613,0.593433926270797,-1.6762230389982797,0.6504239337518974,-1.1401768173007298,0.38639152816625344,1.1420596567686196,0.6375431477824451,1.461864955899228,0.5265659236897888,1.6470932454997793,0.4641076368073367,1.3271810329794613,0.593433926270797,-1.6762230389982797,0.6504239337518974,6.923522268009762,0.8787281823506846,70.18055306266201,64.3358935501386,0.00207694105571242,0.0018290471350745593,0.0018290471350745593,0.011252662887650205,0.009773646450276535,0.009773646450276535,0.020388824185144205,,,-0.0004878990170801074,0.6849230601529817,0.5297611473706781,-0.23035778961547063,0.3428368472302728,0.661558883542025,0.6849230601529817,0.5297611473706781,-0.23035778961547063,0.3428368472302728,0.661558883542025
2019-03-20,21.43000030517578,21.087207794189453,31800,0.0,-0.0041821631353833,31370.0,672259.1095733643,1.1293243763429825,0.617609906752073,1.3853234789846705,0.5179945145365833,1.5063289640140312,0.4474176437165269,1.2953889198332587,0.5927104738916498,-1.6345048913612188,0.6211933184236664,-1.1634706715548564,0.39403607133476526,1.1293243763429825,0.617609906752073,1.3853234789846705,0.5179945145365833,1.5063289640140312,0.4474176437165269,1.2953889198332587,0.5927104738916498,-1.6345048913612188,0.6211933184236664,7.236638003563623,0.8732830785155066,63.417449262787294,61.91878840985367,0.00233676954071955,0.0016351371263501123,0.0016351371263501123,0.011053655678854735,0.009669832466998863,0.009669832466998863,0.023058184466750564,,,-0.0005607377503237712,0.6227045846006527,0.5648474797704105,-0.23030865953345636,0.39633188121603574,0.6646886982486999,0.6227045846006527,0.5648474797704105,-0.23030865953345636,0.39633188121603574,0.6646886982486999
2019-03-21,21.73900032043457,21.391265869140625,24300,0.0,0.014419039237445,32085.0,697495.8252811432,1.1059620646040769,0.635924285826794,1.3788450242392045,0.5436444064664803,1.422570389652141,0.4702855700431353,1.3097112657398082,0.6134148860168824,-1.7160648983019036,0.6395148712689928,-1.1942527737713038,0.41781933698955565,1.1059620646040769,0.635924285826794,1.3788450242392045,0.5436444064664803,1.422570389652141,0.4702855700431353,1.3097112657398082,0.6134148860168824,-1.7160648983019036,0.6395148712689928,7.6951855414516634,0.8804007675724649,73.60573106590172,66.46127180909674,0.00518221869071572,0.0020346340673218274,0.0020346340673218274,0.009981179625219123,0.009777345146609454,0.009777345146609454,0.05258318156799158,,,-0.0005579221807285189,0.5817400337354458,0.6384724711685377,-0.36379472901134174,0.4613343137123795,0.6820359552411258,0.5817400337354458,0.6384724711685377,-0.36379472901134174,0.4613343137123795,0.6820359552411258
